distanciaNumero,distanciaDescripcion,banderaId,lat,lng,sucursalNombre,id,sucursalTipo,provincia,direccion,banderaDescripcion,localidad,comercioRazonSocial,comercioId,sucursalId
710.6461,710.65 kilómetros,1,-31.734666,-60.532324,SHOPPING LA PAZ,2003-1-7310,Tradicional,AR-E,Venezuela 61,Samsung,PARANA,GMRA S.A.,2003,7310
710.6788,710.68 kilómetros,2,-31.741747,-60.541261,Parana J M Paz,10-2-262,Supermercado,AR-E,Gral. José María Paz 1303,Market,Paraná,INC S.A.,10,262
710.7107,710.71 kilómetros,2,-31.734823,-60.531502,ERParana [San Martin 1125],24-2-100,Supermercado,AR-E,San Martin 1125,FARMACITY,Parana,Farmacity S.A.,24,100
710.7644,710.76 kilómetros,1,-31.741699,-60.539829,550 - PARANA-ENTRE RIOS,15-1-550,Autoservicio,AR-E,Gral.Jose M.Galan 1471 None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,550
710.851,710.85 kilómetros,1,-31.7419371,-60.5387651,PARANA ,12-1-109,Hipermercado,AR-E,Coronel Juan M. Piran 801,COTO CICSA,Parana,Coto Centro Integral de Comercialización S.A.,12,109
710.9727,710.97 kilómetros,1,-31.725033,-60.514316,600 - PARANA-ENTRE RIOS,15-1-600,Autoservicio,AR-E,Av Francisco Ramirez 930,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,600
711.051,711.05 kilómetros,1,-31.730358,-60.520138,635 - PARANA-ENTRE RIOS,15-1-635,Autoservicio,AR-E,Cl San Luis 448,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,635
711.3875,711.39 kilómetros,2,-31.737845,-60.524741,Paraná (Yrigoyen),10-2-244,Supermercado,AR-E,Hipólito Yrigoyen 223,Market,Paraná,INC S.A.,10,244
711.5795,711.58 kilómetros,1,-31.7330526,-60.515308,1050 - PARANA-ENTRE RIOS,15-1-1050,Autoservicio,AR-E,Cl Don Bosco 53,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,1050
711.6689,711.67 kilómetros,1,-31.74405,-60.528528,ERIO-PARANA-ALMAFUERTE-MU,2011-1-52,Autoservicio,AR-E,Avda Almafuerte Prol None,Musimundo,PARANA,Electronica Megatone S.A,2011,52
711.7491,711.75 kilómetros,1,-31.74122,-60.523474,659 - PARANA-ENTRE RIOS,15-1-659,Autoservicio,AR-E,Enrique Carbò 701,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,659
711.9364,711.94 kilómetros,1,-31.738721,-60.517162,524 - PARANA-ENTRE RIOS,15-1-524,Autoservicio,AR-E,Av Ramirez 2244 None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,524
712.1697,712.17 kilómetros,2,-31.734176,-60.507412,Paraná (Don Bosco),10-2-266,Supermercado,AR-E,Av. Don Bosco 0,Market,Paraná,INC S.A.,10,266
712.2613,712.26 kilómetros,2,-31.748447,-60.524946,Paraná (Avenida de las Américas),10-2-249,Supermercado,AR-E,Av. De Las Américas 1731,Market,Paraná,INC S.A.,10,249
712.6596,712.66 kilómetros,1,-31.749003,-60.519333,518 - PARANA-ENTRE RIOS,15-1-518,Autoservicio,AR-E,Ramirez 3154 None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,518
712.8529,712.85 kilómetros,1,-31.743916,-60.509477,433 - PARANA-ENTRE RIOS,15-1-433,Autoservicio,AR-E,Av Churruarin 601 None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,433
713.0127,713.01 kilómetros,1,-31.7594788,-60.5276976,1061 - PARANA-ENTRE RIOS,15-1-1061,Autoservicio,AR-E,Av De Las Americas 2631,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,1061
713.1744,713.17 kilómetros,1,-31.736352,-60.494334,539 - PARANA-ENTRE RIOS,15-1-539,Autoservicio,AR-E,Av Don Bosco 1482/1498 None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,539
713.3265,713.33 kilómetros,1,-31.74825,-60.50770,ALMAFUERTE,19-1-01088,Autoservicio,AR-E,Almafuerte 795 0,FULL,PARANA,Operadora de Estaciones de Servicios S.A.,19,01088
713.5855,713.59 kilómetros,2,-31.754009,-60.511242,Parana Rocamora,10-2-263,Supermercado,AR-E,Santos Domínguez 808,Market,Paraná,INC S.A.,10,263
713.667,713.67 kilómetros,2,-31.741910,-60.493869,Parana,11-2-1039,Hipermercado,AR-E,Av Blas Parera 1152,Changomas,PARANA,Wal Mart Argentina S.R.L.,11,1039
713.8099,713.81 kilómetros,1,-31.755047,-60.509048,432 - PARANA-ENTRE RIOS,15-1-432,Autoservicio,AR-E,Cl Gral. Gervasio Artigas 883 None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,432
713.8947,713.89 kilómetros,1,-31.751415,-60.502862,624 - PARANA-ENTRE RIOS,15-1-624,Autoservicio,AR-E,Av Almafuerte 1160,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,624
713.9811,713.98 kilómetros,1,-31.7680244,-60.5236609,556 - PARANA-ENTRE RIOS,15-1-556,Autoservicio,AR-E,Fotografo Carlos Pra 12 None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,556
713.9908,713.99 kilómetros,1,-31.751942,-60.502033,ENR - Parana - Av Almafuerte ,2009-1-90,Supermercado,AR-E,Av. Almafuerte 1198,CETROGAR,Parana,CETROGAR  S.A,2009,90
714.032,714.03 kilómetros,1,-31.747483,-60.495454,621 - PARANA-ENTRE RIOS,15-1-621,Autoservicio,AR-E,Av Blas Parera 714,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,621
714.234,714.23 kilómetros,1,-31.761705,-60.511164,654 - PARANA-ENTRE RIOS,15-1-654,Autoservicio,AR-E,Banda Oriental 757,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,654
714.3947,714.39 kilómetros,1,-31.752516,-60.496366,534 - PARANA-ENTRE RIOS,15-1-534,Autoservicio,AR-E,Blas Parera 296 None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,534
714.4262,714.43 kilómetros,1,-31.7551,-60.4993,Paraná,9-1-943,Hipermercado,AR-E,Avenida Almafuerte Prolong 1670,Vea,PARANA,Jumbo Retail Argentina S.A.,9,943
715.2652,715.27 kilómetros,1,-31.76506,-60.499191,589 - PARANA-ENTRE RIOS,15-1-589,Autoservicio,AR-E,Bernardo O`Higgins 1693,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,589
715.4109,715.41 kilómetros,1,-31.757699,-60.487082,626 - PARANA-ENTRE RIOS,15-1-626,Autoservicio,AR-E,Av Almafuerte 2416,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,626
715.9287,715.93 kilómetros,1,-31.773861,-60.500348,625 - PARANA-ENTRE RIOS,15-1-625,Autoservicio,AR-E,Cl Benicio Lòpez 1735,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,625
717.9489,717.95 kilómetros,1,-32.6981,-62.1046,Marcos Juarez.,9-1-503,Supermercado,AR-X,Boulevard Lardizabal Ignacio Maria 900,Vea,MARCOS JUAREZ,Jumbo Retail Argentina S.A.,9,503
718.5309,718.53 kilómetros,1,-32.700000,-62.095010,MARCOS JUAREZ,2-1-264,Supermercado,AR-X,Bv. Lardizabal 250,La Anonima,Marcos Juares,S.A. Importadora y Exportadora de la Patagonia,2,264
719.3986,719.40 kilómetros,1,-31.828076,-60.517674,655 - PARANA-ENTRE RIOS,15-1-655,Autoservicio,AR-E,Av Intendente Del Castillo 133,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,655
719.7317,719.73 kilómetros,1,-31.768899,-60.433338,584 - SAN BENITO,15-1-584,Autoservicio,AR-E,Av Guido Marizza Esq. Concordia None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,584
720.5936,720.59 kilómetros,1,-31.763742,-60.412963,443 - PARANA-ENTRE RIOS,15-1-443,Autoservicio,AR-E,Tte. Miguel Gimenez 2553 (Colonia Avelleneda) None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,443
725.0255,725.03 kilómetros,5,-33.296619,-66.303039,San Luis,11-5-1003,Hipermercado,AR-D,Av Del Fundador (Ruta Nacional 7 Y 147) 1450,Walmart SuperCenter,SAN LUIS,Wal Mart Argentina S.R.L.,11,1003
725.0804,725.08 kilómetros,1,-33.29304,-66.33493,SAN LUIS ESPAÑA,19-1-02848,Autoservicio,AR-D,Av. España Y Maipú 0,FULL,San Luis,Operadora de Estaciones de Servicios S.A.,19,02848
725.5505,725.55 kilómetros,1,-33.2968,-66.3390,San Luis II,9-1-853,Supermercado,AR-D,San Martin 1162,Vea,SAN MARTIN,Jumbo Retail Argentina S.A.,9,853
725.8895,725.89 kilómetros,1,-33.3004,-66.3351,BAZAR AVENIDA SA - San Luis,2008-1-32,Tradicional,AR-D,Colon 878,MEGATONE,San Luis,BAZAR AVENIDA S.A.,2008,32
725.9248,725.92 kilómetros,1,-33.3004820,-66.3369458,San Luis,2005-1-43,Supermercado,AR-D,Colon 848,Naldo,San Luis,Naldo Lombardi SA,2005,43
725.9584,725.96 kilómetros,2,-33.30003,-66.34277,SLILLIA [Av Presidente Illia 302],24-2-165,Autoservicio,AR-D,Av Presidente Illia 302,FARMACITY,San Luis,Farmacity S.A.,24,165
726.0367,726.04 kilómetros,2,-33.30147,-66.33720,SLJunin [Junin 952],24-2-91,Supermercado,AR-D,Junin 952,FARMACITY,San Luis,Farmacity S.A.,24,91
726.1717,726.17 kilómetros,2,-33.302748,-66.336848,San Luis,10-2-137,Supermercado,AR-D,Pringles 963,Market,San Luis,INC S.A.,10,137
726.2035,726.20 kilómetros,1,-33.304764,-66.323469,EASY SAN LUIS,3001-1-145,Supermercado,AR-D,25 De Mayo Y Presidente Peron 0,EASY,San Luis,EASY S.A.,3001,145
726.2251,726.23 kilómetros,1,-33.3033711,-66.3357972,San Luis,2002-1-118,Tradicional,AR-D,Rivadavia Sur 649,Fravega,San Luis,FRAVEGA S A C I E I,2002,118
726.2318,726.23 kilómetros,1,-33.30345,-66.335659,SLUI-SAN LUIS-RIVAD-MU,2011-1-172,Autoservicio,AR-D,Rivadavia 631,Musimundo,SAN LUIS,Electronica Megatone S.A,2011,172
726.2571,726.26 kilómetros,1,-33.303669,-66.335754,SLU - San Luis - Colon,2009-1-79,Supermercado,AR-D,Peatonal Rivadavia 626,CETROGAR,San Luis,CETROGAR  S.A,2009,79
726.2878,726.29 kilómetros,2,-33.30396,-66.33567,SL PEATONAL [Rivadavia 602],24-2-152,Supermercado,AR-D,Rivadavia 602,FARMACITY,San Luis,Farmacity S.A.,24,152
726.3957,726.40 kilómetros,1,-33.3065,-66.3236,Vea 52.,9-1-860,Supermercado,AR-D,Av. Julio A. Roca Esq. Av. Juan D. Peron 0,Vea,SAN LUIS,Jumbo Retail Argentina S.A.,9,860
726.469,726.47 kilómetros,1,-33.307156,-66.323704,SAN LUIS SHOPPING,2003-1-7410,Tradicional,AR-D,Avenida Juan Gilberto Funes 260,Samsung,SAN LUIS,GMRA S.A.,2003,7410
732.6498,732.65 kilómetros,1,-32.06864,-60.638326,ERIO-DIAMANTE-9JUL-MU,2011-1-178,Autoservicio,AR-E,9 De Julio 431,Musimundo,DIAMANTE,Electronica Megatone S.A,2011,178
732.7696,732.77 kilómetros,1,-32.0697098,-60.6378708,1516 - DIAMANTE,15-1-1516,Autoservicio,AR-E,San Martin 484,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,1516
732.8478,732.85 kilómetros,1,-32.070467,-60.637659,495 - DIAMANTE,15-1-495,Autoservicio,AR-E,Sarmiento S/N Esq. Moreno None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,495
744.9822,744.98 kilómetros,1,-31.660324,-59.914562,594 - MARIA GRANDE,15-1-594,Autoservicio,AR-E,Av Argentina 787,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,594
747.6171,747.62 kilómetros,1,-30.3861619,-58.7488256,553 - SAN JOSE DE FELICIANO,15-1-553,Autoservicio,AR-E,Rp2 149 ( O Calle San Martin) None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,553
749.3539,749.35 kilómetros,1,-32.029752,-60.308533,593 - CRESPO,15-1-593,Autoservicio,AR-E,Av Belgrano 1163,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,593
749.5534,749.55 kilómetros,1,-32.03201,-60.308377,ERIO-CRESPO-SM-MU,2011-1-61,Autoservicio,AR-E,San Martin 1140,Musimundo,CRESPO,Electronica Megatone S.A,2011,61
749.614,749.61 kilómetros,1,-32.03214000,-60.30757800,Hipermercado LAR,20-1-1,Hipermercado,AR-E,San Martin 1404,LA AGRICOLA REGIONAL COOPERATIVA LIMITADA,Crespo,La Agricola Regional Cooperativa Limitada,20,1
749.8861,749.89 kilómetros,1,-32.036205,-60.308697,1503 - CRESPO,15-1-1503,Autoservicio,AR-E,Cl Independencia 1660,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,1503
750.1621,750.16 kilómetros,1,-29.180501,-58.092937,651 - MERCEDES,15-1-651,Autoservicio,AR-W,San Martin 2300,Supermercados DIA,CORRIENTES,DIA Argentina S.A,15,651
751.4672,751.47 kilómetros,1,-29.180941,-58.079052,1073 - MERCEDES,15-1-1073,Autoservicio,AR-W,San Martin 1240/1246 None,Supermercados DIA,CORRIENTES,DIA Argentina S.A,15,1073
751.7557,751.76 kilómetros,1,-29.183380,-58.076880,CRR - Mercedes - San Martin ,2009-1-42,Supermercado,AR-W,San Martin 1024,CETROGAR,Mercedes,CETROGAR  S.A,2009,42
752.0361,752.04 kilómetros,1,-29.182939,-58.073692,"Mercedes, Corrientes 1",2000-1-141,Tienda Fisica,AR-W,Sarmiento 515,MUSIMUNDO,MERCEDES,CARSA SA,2000,141
752.2391,752.24 kilómetros,1,-32.8411,-68.8213,Las Heras III,9-1-856,Supermercado,AR-M,Independencia E/Chac 0,Vea,LAS HERAS,Jumbo Retail Argentina S.A.,9,856
752.8216,752.82 kilómetros,1,-33.41254,-67.11750,DESAGUADERO,19-1-30977,Autoservicio,AR-D,Ruta Nacional 7 Km 862 (Ascen) 0,FULL,DESAGUADERO,Operadora de Estaciones de Servicios S.A.,19,30977
753.1705,753.17 kilómetros,1,-32.8448,-68.834039,MDZA-LAS HERAS-SM-MU,2011-1-168,Autoservicio,AR-M,Avda Gral Jose De San Martin 2228,Musimundo,LAS HERAS,Electronica Megatone S.A,2011,168
753.7744,753.77 kilómetros,1,-32.59127,-69.34853,ACA USPALLATA,19-1-02697,Autoservicio,AR-M,Ruta Nacional 7 Km 1146 (Asc) 0,FULL,USPALLATA,Operadora de Estaciones de Servicios S.A.,19,02697
754.1154,754.12 kilómetros,1,-32.8512,-68.8412,Vea 11.,9-1-179,Supermercado,AR-M,San Miguel 1650,Vea,LAS HERAS,Jumbo Retail Argentina S.A.,9,179
754.3227,754.32 kilómetros,1,-33.4179995,-63.2992617,La Carlota,2005-1-42,Autoservicio,AR-X,Boulevard Velez Sarsfield 1147,Naldo,La Carlota,Naldo Lombardi SA,2005,42
754.3963,754.40 kilómetros,1,-32.8628,-68.8222,Vea 24.,9-1-190,Supermercado,AR-M,Moyano Lisandro 302,Vea,LAS HERAS,Jumbo Retail Argentina S.A.,9,190
754.6891,754.69 kilómetros,1,-31.955209,-60.125891,677 - SEGUI,15-1-677,Autoservicio,AR-E,Urquiza 798,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,677
754.85,754.85 kilómetros,5,-32.850687,-68.858646,Las Heras,11-5-1005,Hipermercado,AR-M,Boulogne Sur Mer Y Regalado Olguin None,Walmart SuperCenter,MENDOZA CIUDAD,Wal Mart Argentina S.R.L.,11,1005
755.3819,755.38 kilómetros,1,-31.870218,-60.00852,442 - VIALE,15-1-442,Autoservicio,AR-E,Sarmiento Y 9 De Julio None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,442
755.6807,755.68 kilómetros,1,-32.8707,-68.8337,Vea 12.,9-1-180,Supermercado,AR-M,Santiago Del Estero Provincia De 25,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,180
755.9931,755.99 kilómetros,1,-32.8942,-68.7890,Vea 3.,9-1-172,Supermercado,AR-M,Godoy Cruz Dr. Tomas 3825,Vea,VILLA NUEVA DE GUAYMALLEN,Jumbo Retail Argentina S.A.,9,172
756.2093,756.21 kilómetros,1,-32.871591,-68.843574,MENDOZA ,12-1-209,Hipermercado,AR-M,Av. Peru 2760,COTO CICSA,Mendoza,Coto Centro Integral de Comercialización S.A.,12,209
756.3301,756.33 kilómetros,2,-32.868658,-68.852646,Mendoza Sexta,10-2-288,Supermercado,AR-M,Jorge A. Calle 631,Market,Mendoza,INC S.A.,10,288
756.4443,756.44 kilómetros,1,-32.8681,-68.8564,Sexta Sección,9-1-855,Supermercado,AR-M,Jorge A. Calle Esq. Neuquen 0,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,855
756.8062,756.81 kilómetros,1,-32.8893,-68.8182,Vea 14.,9-1-181,Supermercado,AR-M,Godoy Cruz 1105,Vea,VILLA NUEVA DE GUAYMALLEN,Jumbo Retail Argentina S.A.,9,181
756.8999,756.90 kilómetros,1,-32.9062,-68.7829,Vea 31.,9-1-398,Supermercado,AR-M,Bandera De Los Andes 10008,Vea,RODEO DE LA CRUZ,Jumbo Retail Argentina S.A.,9,398
756.9207,756.92 kilómetros,1,-32.92742,-68.73567,RODEO DE LA CRUZ,19-1-02822,Autoservicio,AR-M,Carril Nac. Y Torrontegui 0,FULL,Guaymallen,Operadora de Estaciones de Servicios S.A.,19,02822
757.0294,757.03 kilómetros,1,-32.8884,-68.8252,Mayorista.,9-1-196,Supermercado,AR-M,Matienzo Benjamin 936,Vea,VILLA NUEVA DE GUAYMALLEN,Jumbo Retail Argentina S.A.,9,196
757.0945,757.09 kilómetros,1,-32.9018,-68.7971,Vea 23 - Shopping.,9-1-189,Supermercado,AR-M,Acceso Este 3280,Vea,VILLA NUEVA DE GUAYMALLEN,Jumbo Retail Argentina S.A.,9,189
757.1413,757.14 kilómetros,1,-32.8821,-68.8415,Vea 34.,9-1-402,Supermercado,AR-M,Patricias Mendocinas 1730,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,402
757.1456,757.15 kilómetros,1,-32.90248,-68.796749,MENDOZA PLAZA MALL,2003-1-7430,Tradicional,AR-M,Avenida Acceso Este 3280,Samsung,VILLA NUEVA,GMRA S.A.,2003,7430
757.1627,757.16 kilómetros,1,-32.90370,-68.79443,SHOPPING MENDOZA,19-1-02531,Autoservicio,AR-M,Acc.Este Y Avellaneda 0,FULL,MENDOZA,Operadora de Estaciones de Servicios S.A.,19,02531
757.218,757.22 kilómetros,1,-32.902087,-68.799261,MDZA-GUAYMALLEN-PLAZA SH-MU,2011-1-94,Supermercado,AR-M,Av. Acceso Este 3280 N. 01 Lo None,Musimundo,VILLA NUEVA DE GUAYMALLEN,Electronica Megatone S.A,2011,94
757.3156,757.32 kilómetros,2,-32.877586,-68.855222,Mendoza Suipacha,10-2-287,Supermercado,AR-M,Suipacha 556,Market,Mendoza,INC S.A.,10,287
757.3177,757.32 kilómetros,1,-32.88545,-68.838131,MDZA-MENDOZA-SM1549-MU,2011-1-64,Supermercado,AR-M,Avda Gral Jose De San Martin 1549,Musimundo,MENDOZA,Electronica Megatone S.A,2011,64
757.3796,757.38 kilómetros,1,-32.908234,-68.789274,Mendoza Guaymallén,10-1-17,Hipermercado,AR-M,Av. Acceso Este Lateral Sur 0,Hipermercado Carrefour,Guaymallen,INC S.A.,10,17
757.4124,757.41 kilómetros,1,-32.8852398,-68.8407103,Mendoza San Rafael,2002-1-132,Tradicional,AR-M,San Martin 32,Fravega,San Rafael,FRAVEGA S A C I E I,2002,132
757.5159,757.52 kilómetros,2,-32.885582,-68.842280,Mendoza Las Heras,10-2-283,Supermercado,AR-M,Av. Las Heras 306,Market,Mendoza,INC S.A.,10,283
757.5762,757.58 kilómetros,1,-32.88782,-68.83874,MDZA-MENDOZA-SM1335-MU,2011-1-92,Autoservicio,AR-M,Avda Gral Jose De San Martin 1335,Musimundo,MENDOZA,Electronica Megatone S.A,2011,92
757.5782,757.58 kilómetros,1,-32.9039,-68.8034,Vea 5.,9-1-173,Supermercado,AR-M,Ignacio Molina 325,Vea,VILLA NUEVA DE GUAYMALLEN,Jumbo Retail Argentina S.A.,9,173
757.6154,757.62 kilómetros,1,-32.9122,-68.7858,Vea 35.,9-1-401,Supermercado,AR-M,Urquiza 3620,Vea,MAIPU,Jumbo Retail Argentina S.A.,9,401
757.67,757.67 kilómetros,1,-32.8888,-68.8387,BAZAR AVENIDA SA - Mendoza,2008-1-636,Tradicional,AR-M,Av. San Martin 1273 0,MEGATONE,Mendoza,BAZAR AVENIDA S.A.,2008,636
757.6921,757.69 kilómetros,1,-32.8887928,-68.8392115,Mendoza,2005-1-79,Supermercado,AR-M,Av San Martin 1252,Naldo,Mendoza,Naldo Lombardi SA,2005,79
757.7284,757.73 kilómetros,1,-32.885049,-68.848197,Mendoza Azul Centro,10-1-29,Hipermercado,AR-M,Las Heras 798,Hipermercado Carrefour,Mendoza,INC S.A.,10,29
758.0059,758.01 kilómetros,1,-32.89205,-68.83912,ACA MENDOZA,19-1-02744,Autoservicio,AR-M,San Martin 958 0,FULL,MENDOZA,Operadora de Estaciones de Servicios S.A.,19,02744
758.4381,758.44 kilómetros,1,-32.8760,-68.8836,B° Dalvian,9-1-546,Supermercado,AR-M,Cerro Siete Colores 2496,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,546
758.4978,758.50 kilómetros,2,-32.894355,-68.845102,Mendoza Colón,10-2-282,Supermercado,AR-M,Av. Colón 324,Market,Mendoza,INC S.A.,10,282
758.6656,758.67 kilómetros,1,-32.8897,-68.8590,Vea 6.,9-1-174,Supermercado,AR-M,Paso De Los Andes 850,Vea,GODOY CRUZ,Jumbo Retail Argentina S.A.,9,174
758.7882,758.79 kilómetros,1,-32.9029,-68.8329,Vea 33.,9-1-400,Supermercado,AR-M,Pedro Vargas 355,Vea,VILLA NUEVA DE GUAYMALLEN,Jumbo Retail Argentina S.A.,9,400
759.4246,759.42 kilómetros,1,-32.9140,-68.8228,LA BARRACA,9-1-857,Supermercado,AR-M,Las Cañas 1833,Vea,SAN JOSE DE GUAYMALLEN,Jumbo Retail Argentina S.A.,9,857
759.5847,759.58 kilómetros,5,-32.914510,-68.825287,Mendoza (24hs),11-5-3613,Hipermercado,AR-M,Moldes 1023,Walmart SuperCenter,VILLANUEVA,Wal Mart Argentina S.R.L.,11,3613
759.6762,759.68 kilómetros,1,-32.8997,-68.8598,Vea 21.,9-1-188,Supermercado,AR-M,Paso De Los Andes 82,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,188
759.6776,759.68 kilómetros,2,-32.903094,-68.852428,Mendoza Bombal,10-2-290,Supermercado,AR-M,Beltrán 2078,Market,Godoy Cruz,INC S.A.,10,290
759.9106,759.91 kilómetros,1,-32.90192,-68.86020,MENDOZA 5TA.SECCION,19-1-02701,Autoservicio,AR-M,Cordón De Los Andes Y Andrade 0,FULL,Mendoza,Operadora de Estaciones de Servicios S.A.,19,02701
759.9238,759.92 kilómetros,1,-32.93248,-68.7931,MAIPU,19-1-01238,Autoservicio,AR-M,Rodriguez Pena 1130,FULL,GRAL.GUTIERREZ,Operadora de Estaciones de Servicios S.A.,19,01238
759.9819,759.98 kilómetros,1,-33.675929,-65.469225,Villa Mercedes,10-1-235,Hipermercado,AR-D,Av. 25 De Mayo 876,Hipermercado Carrefour,Villa Mercedes,INC S.A.,10,235
760.2295,760.23 kilómetros,1,-33.0708,-68.4729,Vea 17.,9-1-184,Supermercado,AR-M,Lavalle 942,Vea,BARRIO RIVADAVIA,Jumbo Retail Argentina S.A.,9,184
760.3826,760.38 kilómetros,3,-32.9169,-68.8380,Jumbo Mendoza,9-3-5222,Hipermercado,AR-M,Balcarce Gonzalez Gdor Gral Juan Ramon 897,Jumbo,GODOY CRUZ,Jumbo Retail Argentina S.A.,9,5222
760.412,760.41 kilómetros,2,-33.67994,-65.46425,SLMitre [Córdoba 37],24-2-166,Supermercado,AR-D,Cordoba 37,FARMACITY,Villa Mercedes,Farmacity S.A.,24,166
760.4193,760.42 kilómetros,2,-33.680309,-65.452308,Villa Mer,11-2-1055,Hipermercado,AR-D,Av Pte Peron E/J Daract Y Necochea 825,Changomas,VILLA MERCEDES,Wal Mart Argentina S.R.L.,11,1055
760.4229,760.42 kilómetros,1,-32.91633,-68.840158,MDZA-MENDOZA-LOS ANDES SH-MU,2011-1-165,Supermercado,AR-M,Gdor Gral Juan Ramon Balcarce 897,Musimundo,GODOY CRUZ,Electronica Megatone S.A,2011,165
760.4845,760.48 kilómetros,1,-33.6806,-65.4640,Vea 36.,9-1-423,Supermercado,AR-D,Avenida Mitre 679,Vea,VILLA MERCEDES,Jumbo Retail Argentina S.A.,9,423
760.4879,760.49 kilómetros,1,-32.917243,-68.839614,EASY MENDOZA,3001-1-122,Hipermercado,AR-M,Gdor Gral J R Balcarce 735,EASY,Godoy Cruz,EASY S.A.,3001,122
760.7917,760.79 kilómetros,1,-32.9174,-68.8461,Vea 1.,9-1-170,Supermercado,AR-M,Avenida San Martin Sur Gral Jose De 698,Vea,GODOY CRUZ,Jumbo Retail Argentina S.A.,9,170
760.8014,760.80 kilómetros,1,-33.6833572,-65.4678879,Villa Mercedes,2005-1-38,Supermercado,AR-D,Balcarce 319,Naldo,Villa Mercedes,Naldo Lombardi SA,2005,38
760.9058,760.91 kilómetros,2,-33.684345,-65.466103,SLPedernera [Pedernera 424],24-2-97,Supermercado,AR-D,Pedernera 424,FARMACITY,Villa Mercedes,Farmacity S.A.,24,97
760.9753,760.98 kilómetros,1,-32.81907,-61.398071,SAFE-CANADA  DE GOMEZ-SM-MU,2011-1-25,Autoservicio,AR-S,Gral Jose De San Martin 152,Musimundo,CANADA DE GOMEZ,Electronica Megatone S.A,2011,25
761.0821,761.08 kilómetros,1,-33.685875,-65.468397,SLU - Villa Mercedes - Belgrano ,2009-1-91,Supermercado,AR-D,Pedernera 381,CETROGAR,Villa Mercedes,CETROGAR  S.A,2009,91
761.1398,761.14 kilómetros,1,-33.686389,-65.468648,SLUI-VILLA MERCEDES-PED-MU,2011-1-175,Autoservicio,AR-D,Buenos Aires Y Pedernera None,Musimundo,VILLA MERCEDES,Electronica Megatone S.A,2011,175
761.2003,761.20 kilómetros,1,-33.08305,-68.466394,MDZA-SAN MARTIN-9JUL-MU,2011-1-107,Autoservicio,AR-M,9 De Julio 208,Musimundo,SAN MARTIN,Electronica Megatone S.A,2011,107
761.2348,761.23 kilómetros,1,-33.6873,-65.4666,BAZAR AVENIDA SA - Villa Mercedes,2008-1-31,Tradicional,AR-D,Pedernera 380,MEGATONE,Villa Mercedes,BAZAR AVENIDA S.A.,2008,31
761.3058,761.31 kilómetros,1,-33.0818,-68.4722,Vea 15.,9-1-182,Supermercado,AR-M,9 De Julio 100,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,182
761.3684,761.37 kilómetros,1,-33.0865,-68.4619,Vea 32.,9-1-399,Supermercado,AR-M,Tropero Sosa 15,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,399
761.5305,761.53 kilómetros,2,-33.079826,-68.482803,San Martin,11-2-1067,Hipermercado,AR-M,Boulogne Sur Mer 700,Changomas,GENERAL SAN MARTIN,Wal Mart Argentina S.R.L.,11,1067
761.6781,761.68 kilómetros,1,-32.9127,-68.8762,Vea 7.,9-1-175,Supermercado,AR-M,America 2780,Vea,GODOY CRUZ,Jumbo Retail Argentina S.A.,9,175
