distanciaNumero,distanciaDescripcion,banderaId,lat,lng,sucursalNombre,id,sucursalTipo,provincia,direccion,banderaDescripcion,localidad,comercioRazonSocial,comercioId,sucursalId
1039.9081,1039.91 kilómetros,3,-34.565687,-59.119412,Mitre 226,10-3-424,Autoservicio,AR-B,Bartolomé Mitre 226,Express,Luján,INC S.A.,10,424
1040.0618,1040.06 kilómetros,1,-34.56545,-59.116196,BSAS-LUJAN-SM-MU,2011-1-62,Autoservicio,AR-B,San Martin 421,Musimundo,LUJAN,Electronica Megatone S.A,2011,62
1040.398,1040.40 kilómetros,1,-34.561648,-59.103745,Luján,10-1-241,Hipermercado,AR-B,Av. Pellegrini 1050,Hipermercado Carrefour,Luján,INC S.A.,10,241
1040.804,1040.80 kilómetros,2,-34.449813,-58.916319,Champagnat,10-2-62,Hipermercado,AR-B,Panamericana Ramal Pilar None,Market,Pilar,INC S.A.,10,62
1041.4773,1041.48 kilómetros,1,-34.4578667,-58.9170179,PILAR,2004-1-26,Hipermercado,AR-B,San Martin 599,Coppel S.A.,Pilar,COPPEL S.A.,2004,26
1041.539,1041.54 kilómetros,1,-34.458065,-58.916233,BSAS-PILAR-YRIG-MU,2011-1-119,Autoservicio,AR-B,Hipol Irigoy 659 Esq Belgrano None,Musimundo,PILAR,Electronica Megatone S.A,2011,119
1041.5895,1041.59 kilómetros,2,-34.454772,-58.910154,Pilar Super,10-2-512,Supermercado,AR-B,Ramírez 43,Market,Pilar,INC S.A.,10,512
1041.6178,1041.62 kilómetros,1,-34.45404,-58.90850,ACA PILAR,19-1-00317,Autoservicio,AR-B,Ruta 8 Y Ruta 25 0,FULL,PILAR,Operadora de Estaciones de Servicios S.A.,19,00317
1041.6349,1041.63 kilómetros,1,-34.4570140,-58.9128720,Pilar,2002-1-119,Tradicional,AR-B,Int. Pedro Lagrave 574,Fravega,Pilar,FRAVEGA S A C I E I,2002,119
1041.9987,1042.00 kilómetros,1,-35.9731750,-62.7360006,Trenque Lauquen,2005-1-25,Supermercado,AR-B,Villegas 202,Naldo,Trenque Lauquen,Naldo Lombardi SA,2005,25
1042.4296,1042.43 kilómetros,1,-35.451289482419185,-60.89747634512605,9 de Julio,13-1-111,Supermercado,AR-B,Av. Mitre 2537,Cooperativa Obrera Limitada de Consumo y Vivienda,9 de Julio,Cooperativa Obrera Limitada de Consumo y Vivienda,13,111
1042.4378,1042.44 kilómetros,1,-35.4478840,-60.8882270,9 de Julio,2005-1-16,Autoservicio,AR-B,La Rioja 1248,Naldo,9 De Julio,Naldo Lombardi SA,2005,16
1042.4694,1042.47 kilómetros,1,-35.978690,-62.741700,TRENQUE LAUQUEN 3,2-1-203,Supermercado,AR-B,Simini 836,La Anonima,Trenque Lauquen,S.A. Importadora y Exportadora de la Patagonia,2,203
1042.4903,1042.49 kilómetros,1,-34.454933,-58.894408,Pilar,10-1-28,Hipermercado,AR-B,Av. Lagomarsino 905,Hipermercado Carrefour,Pilar,INC S.A.,10,28
1042.6131,1042.61 kilómetros,3,-34.4427,-58.8731,Jumbo Pilar,9-3-5211,Hipermercado,AR-B,Las Magnolias 698,Jumbo,PILAR,Jumbo Retail Argentina S.A.,9,5211
1042.6945,1042.69 kilómetros,1,-34.4529,-58.8876,Pilar,23-1-6208,Autoservicio,AR-B,Ruta 8 Km. 50 None,Axion Energy,Pilar,Pan American Energy LLC Argentina,23,6208
1042.8467,1042.85 kilómetros,2,-34.444277,-58.871428,BLAISTEN - Pilar,3001-2-111,Autoservicio,AR-B,Las Magnolias 754,BLAISTEN,Pilar,EASY S.A.,3001,111
1042.8715,1042.87 kilómetros,1,-35.98267013753607,-62.74294638634274,Trenque Lauquen,13-1-104,Supermercado,AR-B,Av. Regimiento 3 De Caballería 853,Cooperativa Obrera Limitada de Consumo y Vivienda,Trenque Lauquen,Cooperativa Obrera Limitada de Consumo y Vivienda,13,104
1042.9136,1042.91 kilómetros,1,-35.980110,-62.728320,TRENQUE LAUQUEN - SAIEP,2-1-103,Supermercado,AR-B,Av. Garcia Salinas 1100,La Anonima,Trenque Lauquen,S.A. Importadora y Exportadora de la Patagonia,2,103
1042.9894,1042.99 kilómetros,1,-34.44562,-58.87100,JUMBO PILAR,19-1-02916,Autoservicio,AR-B,Las Magnolias Y Panamericana 0,FULL,PILAR,Operadora de Estaciones de Servicios S.A.,19,02916
1043.0352,1043.04 kilómetros,1,-34.446039,-58.870843,PALMAS DEL PILAR,2003-1-7730,Tradicional,AR-B,Las Magnolias 754,Samsung,PILAR,GMRA S.A.,2003,7730
1043.2617,1043.26 kilómetros,1,-35.456900,-60.890510,9 DE JULIO,2-1-260,Supermercado,AR-B,Agustin Alvarez 261,La Anonima,9 de Julio,S.A. Importadora y Exportadora de la Patagonia,2,260
1043.276,1043.28 kilómetros,1,-35.624580,-61.366430,CARLOS CASARES,2-1-118,Supermercado,AR-B,Vicente Lopez 40,La Anonima,Carlos Casares,S.A. Importadora y Exportadora de la Patagonia,2,118
1043.4471,1043.45 kilómetros,1,-35.6260526,-61.3658627,Carlos Casares,2005-1-22,Autoservicio,AR-B,9 De Julio 25,Naldo,Carlos Casares,Naldo Lombardi SA,2005,22
1043.4893,1043.49 kilómetros,1,-34.44959,-58.86835,PILAR NORTE,3-1-1291,Autoservicio,AR-B,Ruta 8 Esq. Las Magnolias Km 50 None,DEHEZA S.A.I.C.F. e I.,PILAR,Deheza S.A.I.C.F. e I.,3,1291
1043.5298,1043.53 kilómetros,1,-34.448679,-58.866213,EASY PILAR,3001-1-111,Hipermercado,AR-B,Las Magnolias 698,EASY,(ex-ruta 9 km 50),EASY S.A.,3001,111
1045.0703,1045.07 kilómetros,1,-34.419958,-58.794678,155 HIGHLAND PARK ,12-1-155,Supermercado,AR-B,Country Highland Park None,COTO CICSA,Pilar,Coto Centro Integral de Comercialización S.A.,12,155
1045.306,1045.31 kilómetros,1,-35.473228,-69.584557,MDZA-MALARGUE-FRAY-MU,2011-1-176,Autoservicio,AR-M,Fray Luis Beltran 91,Musimundo,MALARGUE,Electronica Megatone S.A,2011,176
1045.3627,1045.36 kilómetros,1,-36.00135,-62.721,ACA OPELAUQUEN,19-1-01981,Autoservicio,AR-B,Ruta Nacional 5 Km 446 (Desc.) 0,FULL,TRENQUE LAUQUEN,Operadora de Estaciones de Servicios S.A.,19,01981
1045.4262,1045.43 kilómetros,3,-34.408965,-58.771632,Ruta 26 - 162,10-3-435,Autoservicio,AR-B,Rp26 162,Express,Maquinista Savio,INC S.A.,10,435
1045.718,1045.72 kilómetros,3,-34.4360,-58.8080,Jumbo Paseo del Pilar,9-3-662,Supermercado,AR-B,Acceso Pilar Norte 0,Jumbo,DEL VISO,Jumbo Retail Argentina S.A.,9,662
1045.773,1045.77 kilómetros,1,-35.4752,-69.5916,Malargüe,9-1-914,Supermercado,AR-M,Calle Av.Roca S/N Entre Villa Del Milagro Y Calle 0,Vea,MALARGUE,Jumbo Retail Argentina S.A.,9,914
1046.0202,1046.02 kilómetros,1,-34.3951,-58.7402,Maschwitz,23-1-6204,Autoservicio,AR-B,Av. Villanueva Esq. Ruta 9 None,Axion Energy,Escobar,Pan American Energy LLC Argentina,23,6204
1046.0633,1046.06 kilómetros,1,-36.01397,-62.75145,ACA TRENQUE LAUQUEN,19-1-01979,Autoservicio,AR-B,Ruta Nacional 5 Km 451 (Asc.) 0,FULL,TRENQUE LAUQUEN,Operadora de Estaciones de Servicios S.A.,19,01979
1046.1203,1046.12 kilómetros,1,-34.395347,-58.738836,Maschwitz,10-1-183,Hipermercado,AR-B,Juan Bautista Alberdi 555,Hipermercado Carrefour,Maschwitz,INC S.A.,10,183
1046.1665,1046.17 kilómetros,1,-35.8135516,-61.9016875,Pehuajo,2005-1-20,Autoservicio,AR-B,Leandro Niceforo Alem 761,Naldo,Pehuajo,Naldo Lombardi SA,2005,20
1046.227,1046.23 kilómetros,1,-35.81250043643693,-61.89579033854898,Pehuajó I,13-1-106,Supermercado,AR-B,Alsina 253,Cooperativa Obrera Limitada de Consumo y Vivienda,Pehuajó,Cooperativa Obrera Limitada de Consumo y Vivienda,13,106
1046.2778,1046.28 kilómetros,1,-35.813650,-61.898210,PEHUAJO,2-1-125,Supermercado,AR-B,Rivarola 310,La Anonima,Pehuajo,S.A. Importadora y Exportadora de la Patagonia,2,125
1046.9825,1046.98 kilómetros,1,-35.8202899586798,-61.89801299580722,Pehuajó II,13-1-109,Autoservicio,AR-B,Av. San Martín 105,Cooperativa Obrera Limitada de Consumo y Vivienda,Pehuajó,Cooperativa Obrera Limitada de Consumo y Vivienda,13,109
1047.5229,1047.52 kilómetros,3,-34.449447,-58.797046,Madero 1050 Ruta 26,10-3-433,Autoservicio,AR-B,Av. Ing. Eduardo Madero 1050,Express,Del Viso,INC S.A.,10,433
1047.7283,1047.73 kilómetros,1,-26.569378,-54.754035,Montecarlo,2000-1-377,Tienda Fisica,AR-N,Av. Libertador Y Calle Chile 0,MUSIMUNDO,MONTECARLO,CARSA SA,2000,377
1048.5415,1048.54 kilómetros,3,-34.490709,-58.843137,Av. de Mayo 432,10-3-638,Autoservicio,AR-B,Av. De Mayo 432,Express,Derqui,INC S.A.,10,638
1048.8542,1048.85 kilómetros,1,-34.4179366,-58.7255946,GARIN ,12-1-197,Hipermercado,AR-B,Av. Belgrano 950,COTO CICSA,Garin,Coto Centro Integral de Comercialización S.A.,12,197
1049.1427,1049.14 kilómetros,1,-34.58507,-58.98255,ACCESO OESTE LUJAN,19-1-02991,Autoservicio,AR-B,Acceso Oeste Km 54.800 (Asc) 0,FULL,GRAL. RODRIGUEZ,Operadora de Estaciones de Servicios S.A.,19,02991
1049.2457,1049.25 kilómetros,1,-34.58605,-58.98227,ACCESO OESTE CAPITAL,19-1-02992,Autoservicio,AR-B,Acceso Oeste  Km 54.800 (Desc) 0,FULL,GRAL. RODRIGUEZ,Operadora de Estaciones de Servicios S.A.,19,02992
1050.2196,1050.22 kilómetros,2,-34.4463,-58.7450,Tortuguitas,9-2-61,Supermercado,AR-B,Av. Patricias Argentinas 851,Disco,TORTUGUITAS,Jumbo Retail Argentina S.A.,9,61
1050.726,1050.73 kilómetros,1,-34.4620027,-58.7601993,TORTUGUITAS ,12-1-162,Supermercado,AR-B,Tortugas Country Club None,COTO CICSA,Pilar,Coto Centro Integral de Comercialización S.A.,12,162
1051.4273,1051.43 kilómetros,3,-34.4005,-58.6548,Jumbo Nordelta,9-3-138,Hipermercado,AR-B,Av. De Los Lagos 6660,Jumbo,ZONA DELTA TIGRE,Jumbo Retail Argentina S.A.,9,138
1051.4287,1051.43 kilómetros,1,-34.399293,-58.652971,CENTRO COMERCIAL NORDELTA,2003-1-7150,Tradicional,AR-B,Avenida De Los Lagos 7010,Samsung,NORDELTA,GMRA S.A.,2003,7150
1051.557,1051.56 kilómetros,1,-34.446112,-58.721390,WEB SAMSUNG,2003-1-7000,Web,AR-B,Shop Samsung None,Samsung,GARIN,GMRA S.A.,2003,7000
1051.557,1051.56 kilómetros,2,-34.446112,-58.721390,MERCADO LIBRE,2003-2-7031,Web,AR-B,Tienda Oficial Diggit - Mercado Libre None,DIGGIT,GARIN,GMRA S.A.,2003,7031
1051.557,1051.56 kilómetros,2,-34.446112,-58.721390,DIGGIT TIENDA,2003-2-7030,Web,AR-B,Tienda Diggit None,DIGGIT,GARIN,GMRA S.A.,2003,7030
1051.557,1051.56 kilómetros,1,-34.446112,-58.721390,MERCADO LIBRE,2003-1-7060,Web,AR-B,Tienda Oficial Samsung - Mercado Libre None,Samsung,GARIN,GMRA S.A.,2003,7060
1051.6352,1051.64 kilómetros,1,-34.4531158,-58.7307037,TORTUGAS ,12-1-184,Hipermercado,AR-B,Autopista Panamericana Km. 37.5 1667,COTO CICSA,Malvinas Argentinas,Coto Centro Integral de Comercialización S.A.,12,184
1051.6773,1051.68 kilómetros,1,-34.452596,-58.729175,BSAS-TORTUGUITAS-TOM SH-MU,2011-1-302,Supermercado,AR-B,Aut Paran. Ramal Pilar None,Musimundo,TORTUGUITAS,Electronica Megatone S.A,2011,302
1051.7238,1051.72 kilómetros,1,-34.4532950,-58.7294300,Tortugas Shopping,2002-1-130,Tradicional,AR-B,Olivos 4100,Fravega,Tortuguitas,FRAVEGA S A C I E I,2002,130
1051.8069,1051.81 kilómetros,1,-34.452638,-58.726979,TORTUGAS OPEN MALL,2003-1-7740,Tradicional,AR-B,Colectora Acceso Norta Ramal Pilar None,Samsung,TORTUGUITAS,GMRA S.A.,2003,7740
1051.8907,1051.89 kilómetros,1,-34.43997,-58.70625,AUSOL CAMPANA OESTE,19-1-03329,Autoservicio,AR-B,Ruta 9 Km 36.500 Desc 0,FULL,TORTUGUITAS,Operadora de Estaciones de Servicios S.A.,19,03329
1051.8927,1051.89 kilómetros,1,-34.43963,-58.7057,AUT SOL CAMPANA ESTE,19-1-01142,Autoservicio,AR-B,Ruta Panamericana Km 36.500 0,FULL,TORTUGUITAS,Operadora de Estaciones de Servicios S.A.,19,01142
1052.3303,1052.33 kilómetros,1,-34.45623,-58.72333,AUT PILAR NORTE,19-1-01182,Autoservicio,AR-B,Panamericana  Km 36.500 Asc 0,FULL,TORTUGUITAS,Operadora de Estaciones de Servicios S.A.,19,01182
1052.3317,1052.33 kilómetros,1,-34.4566,-58.72387,AUT. SOL PILAR SUR,19-1-03003,Autoservicio,AR-B,Panamericana Km 36.500 (Desc) 0,FULL,TORTUGUITAS,Operadora de Estaciones de Servicios S.A.,19,03003
1052.6769,1052.68 kilómetros,1,-34.607338,-58.954549,BSAS-GRAL RODRIGUEZ-PWHELAN-MU,2011-1-297,Supermercado,AR-B,Pedro Whelan 147,Musimundo,GENERAL RODRIGUEZ,Electronica Megatone S.A,2011,297
1052.807,1052.81 kilómetros,3,-34.608190,-58.953570,Bernardo Irigoyen 746,10-3-524,Autoservicio,AR-B,Bernardo De Irigoyen 746,Express,General Rodríguez,INC S.A.,10,524
1053.7426,1053.74 kilómetros,1,-34.611076,-58.941293,Gral. Rodríguez,10-1-297,Supermercado,AR-B,Bernardo De Irigoyen 1500,Hipermercado Carrefour,General Rodríguez,INC S.A.,10,297
1053.9432,1053.94 kilómetros,1,-34.406164,-58.619971,Rincon de Milberg,10-1-51,Hipermercado,AR-B,Santa María De Las Conchas 4500,Hipermercado Carrefour,Tigre,INC S.A.,10,51
1054.6852,1054.69 kilómetros,3,-34.485221,-58.726521,Fco. Seguí 1519,10-3-494,Autoservicio,AR-B,Fco. Seguí 1519,Express,Grand Bourg,INC S.A.,10,494
1054.8239,1054.82 kilómetros,1,-34.486290,-58.725733,GrandBourg [Av.Grand Bourg 1440/42],24-1-287,Supermercado,AR-B,Av. Eva Duarte De Peron 1440,SIMPLICITY,GRAND BOURG,Farmacity S.A.,24,287
1055.5815,1055.58 kilómetros,1,-34.44030,-58.64280,NORDELTA,19-1-30943,Autoservicio,AR-B,Av. De Los Lagos 330 0,FULL,TIGRE,Operadora de Estaciones de Servicios S.A.,19,30943
1056.1845,1056.18 kilómetros,1,-34.519576,-58.7531003,JOSE C. PAZ ,12-1-131,Hipermercado,AR-B,Hipolito Yrigoyen 1826,COTO CICSA,Jose C Paz,Coto Centro Integral de Comercialización S.A.,12,131
1056.1871,1056.19 kilómetros,1,-34.5189509,-58.7520892,JoseCPaz [Av. Presidente Hipólito I,24-1-280,Supermercado,AR-B,Av. Presidente Hipólito Irigoyen 1643,SIMPLICITY,JOSE C. PAZ,Farmacity S.A.,24,280
1056.196,1056.20 kilómetros,1,-34.5194,-58.752626,BSAS-JCPAZ-JCPAZ-MU,2011-1-88,Autoservicio,AR-B,Avda Pres Hipolito Yrigoyen 1772,Musimundo,JOSE CLEMENTE PAZ,Electronica Megatone S.A,2011,88
1056.3226,1056.32 kilómetros,1,-34.5210567,-58.7529606,JOSÉ C. PAZ,2004-1-13,Hipermercado,AR-B,Juan Pablo Ii 5121,Coppel S.A.,José C. Paz,COPPEL S.A.,2004,13
1056.5655,1056.57 kilómetros,1,-34.508483,-58.729303,EASY JOSE C. PAZ,3001-1-169,Supermercado,AR-B,Ruta 8 Y Ruta 197 0,EASY,Jose C. Paz,EASY S.A.,3001,169
1056.6228,1056.62 kilómetros,1,-34.50864,-58.72854,EL CRUCE,19-1-03339,Autoservicio,AR-B,Ruta 8 Y 197 0,FULL,JOSE C PAZ,Operadora de Estaciones de Servicios S.A.,19,03339
1057.7523,1057.75 kilómetros,1,-34.4593964,-58.6339903,PACHECO,2004-1-5,Hipermercado,AR-B,Hipólito Yrigoyen 740,Coppel S.A.,Pacheco,COPPEL S.A.,2004,5
1057.8059,1057.81 kilómetros,1,-34.46006,-58.634061,BSAS-GENERAL PACHECO-YRIG-MU,2011-1-87,Supermercado,AR-B,Avda Hipolito Yrigoyen 863,Musimundo,GENERAL PACHECO,Electronica Megatone S.A,2011,87
1057.8159,1057.82 kilómetros,3,-34.500302,-58.694886,25 de Mayo 2650,10-3-438,Supermercado,AR-B,25 De Mayo 2650,Express,Los Polvorines,INC S.A.,10,438
1057.8484,1057.85 kilómetros,1,-34.4581520,-58.6304584,Pacheco,2002-1-125,Tradicional,AR-B,H. Yrigoyen 589,Fravega,Alto Del Talar,FRAVEGA S A C I E I,2002,125
1057.8507,1057.85 kilómetros,1,-34.46070,-58.63425,PACHECO,19-1-00304,Autoservicio,AR-B,Pacheco 0,FULL,BUENOS AIRES,Operadora de Estaciones de Servicios S.A.,19,00304
1057.9773,1057.98 kilómetros,1,-34.4566,-58.6259,Pacheco,9-1-697,Hipermercado,AR-B,La Rioja S/N Entre J.M. Paz Y Bs As 0,Vea,GENERAL PACHECO,Jumbo Retail Argentina S.A.,9,697
1058.0168,1058.02 kilómetros,3,-34.424942,-58.577980,Av. Cazón 1336,10-3-440,Autoservicio,AR-B,Av. Cazón 1336,Express,Tigre,INC S.A.,10,440
1058.1966,1058.20 kilómetros,1,-34.461340,-58.629233,Gral. Pacheco,10-1-239,Hipermercado,AR-B,Boulogne Sur Mer 301,Hipermercado Carrefour,General Pacheco,INC S.A.,10,239
1058.3847,1058.38 kilómetros,1,-26.4069,-54.6624,BAZAR AVENIDA SA - El Dorado,2008-1-646,Tradicional,AR-N,San Martin 2047 (Local 1) 0,MEGATONE,Eldorado,BAZAR AVENIDA S.A.,2008,646
1059.4433,1059.44 kilómetros,2,-34.433161,-58.565723,Tigre,10-2-221,Supermercado,AR-B,Almirante Brown 371,Market,Tigre,INC S.A.,10,221
1059.5165,1059.52 kilómetros,3,-34.502410,-58.668448,Rosario 4558,10-3-428,Autoservicio,AR-B,Rosario 4558,Express,Adolfo Sordeaux,INC S.A.,10,428
1059.5458,1059.55 kilómetros,3,-34.4745,-58.6257,Jumbo Pacheco Novo,9-3-5626,Hipermercado,AR-B,Boulogne Sur Mer 1275,Jumbo,GENERAL PACHECO,Jumbo Retail Argentina S.A.,9,5626
1059.5596,1059.56 kilómetros,1,-34.510651,-58.680254,San Miguel [Av. Pte. Perón nº  1347,24-1-229,Supermercado,AR-B,Av. Pte. Perón 1347,SIMPLICITY,SAN MIGUEL,Farmacity S.A.,24,229
1059.6211,1059.62 kilómetros,1,-34.4347,-58.564957,BSAS-SAN FERNANDO-CONST-MU,2011-1-104,Supermercado,AR-B,Constitucion 45,Musimundo,SAN FERNANDO,Electronica Megatone S.A,2011,104
1059.7567,1059.76 kilómetros,1,-34.530495,-58.707203,BSAS-MALV ARG-TERRAZAS SH-MU,2011-1-291,Supermercado,AR-B,Av. Arturo Illia 3770,Musimundo,LOS POLVORINES,Electronica Megatone S.A,2011,291
1059.9334,1059.93 kilómetros,1,-34.528883,-58.701631,Malvinas Argentinas,10-1-11,Hipermercado,AR-B,Av. Arturo Illia 3770,Hipermercado Carrefour,Malvinas Argentinas,INC S.A.,10,11
1060.0815,1060.08 kilómetros,1,-34.531486,-58.703034,TERRAZAS DE MAYO SHOPPING,2003-1-7170,Tradicional,AR-B,Avenida Presidente Arturo Illia 3770,Samsung,LOS POLVORINES,GMRA S.A.,2003,7170
1060.1352,1060.14 kilómetros,1,-34.448712,-58.576949,ACCESO NORTE RAMAL TIGRE -DE TIGRE,3-1-1439,Autoservicio,AR-B,Acceso Norte - Ramal Tigre Km. 26.4 Mano A Capital Deferal None,DEHEZA S.A.I.C.F. e I.,SAN FERNANDO,Deheza S.A.I.C.F. e I.,3,1439
1060.1492,1060.15 kilómetros,1,-34.448633,-58.576591,ACCESO NORTE RAMAL TIGRE -A TIGRE,3-1-1438,Autoservicio,AR-B,Acceso Norte - Ramal Tigre Km. 26.4 Mano A Tigre None,DEHEZA S.A.I.C.F. e I.,SAN FERNANDO,Deheza S.A.I.C.F. e I.,3,1438
1060.2818,1060.28 kilómetros,1,-34.438741,-58.559628,San Fernando [Constitución nº 702],24-1-219,Supermercado,AR-B,Constitución 702,SIMPLICITY,SAN FERNANDO,Farmacity S.A.,24,219
1060.2991,1060.30 kilómetros,1,-34.53295,-58.70147,SAN MIGUEL,19-1-00321,Autoservicio,AR-B,Ruta 8 Y 202 0,FULL,San Miguel,Operadora de Estaciones de Servicios S.A.,19,00321
1060.3048,1060.30 kilómetros,1,-34.5329470,-58.7013670,San Miguel 2,2002-1-164,Tradicional,AR-B,Av. Arturo Illia 3770,Fravega,Los Polvorines,FRAVEGA S A C I E I,2002,164
1060.347,1060.35 kilómetros,3,-34.541507,-58.713798,C.Tribulato 1279 (San Miguel),10-3-755,Autoservicio,AR-B,C Tribulato 1279,Express,San Miguel,INC S.A.,10,755
1060.4943,1060.49 kilómetros,2,-34.542028,-58.712015,SAN MIGUEL,2003-2-7990,Tradicional,AR-B,Avenida Doctor Ricardo Balbin 1198,DIGGIT,SAN MIGUEL,GMRA S.A.,2003,7990
1060.5073,1060.51 kilómetros,1,-34.542959,-58.713221,BSAS-SAN MIGUEL-BELG-MU,2011-1-292,Supermercado,AR-B,Belgrano 1201,Musimundo,SAN MIGUEL,Electronica Megatone S.A,2011,292
1060.5197,1060.52 kilómetros,3,-34.544189,-58.714900,Fraga 1629,10-3-469,Autoservicio,AR-B,Fraga 1629,Express,San Miguel,INC S.A.,10,469
1060.6403,1060.64 kilómetros,1,-34.453587,-58.575528,San Fernando,10-1-25,Hipermercado,AR-B,Ruta 202 0,Hipermercado Carrefour,San Fernando,INC S.A.,10,25
1060.7059,1060.71 kilómetros,1,-34.5442589,-58.7117387,SAN MIGUEL,2004-1-14,Hipermercado,AR-B,Pte. Juan D. Perón 1361,Coppel S.A.,San Miguel,COPPEL S.A.,2004,14
1060.7918,1060.79 kilómetros,1,-34.50200,-58.64564,ACA DON TORCUATO,19-1-00280,Autoservicio,AR-B,Ruta 202 Y Av Del Trabajo 0,FULL,DON TORCUATO,Operadora de Estaciones de Servicios S.A.,19,00280
1060.8899,1060.89 kilómetros,2,-34.441795,-58.553738,San Fernando II,10-2-272,Supermercado,AR-B,Av. Pdte. Tte. Gral. J. D. Perón 1350,Market,San Fernando,INC S.A.,10,272
1060.9211,1060.92 kilómetros,1,-34.491603,-58.627670,Don Torcuato,10-1-234,Hipermercado,AR-B,Av. Ángel T. De Alvear 1960,Hipermercado Carrefour,Don Torcuato,INC S.A.,10,234
1061.0708,1061.07 kilómetros,1,-34.554858,-58.721688,EASY SAN MIGUEL,3001-1-135,Supermercado,AR-B,Av Dr Ricardo Balvin 2667,EASY,SAN MIGUEL,EASY S.A.,3001,135
1061.107,1061.11 kilómetros,1,-34.48480,-58.61420,LA CALETA,19-1-00283,Autoservicio,AR-B,Col.Este Panam.25903/Ruta 202 0,FULL,DON TORCUATO,Operadora de Estaciones de Servicios S.A.,19,00283
1061.3366,1061.34 kilómetros,1,-34.547207,-58.705209,Quintana [Av. Pte Peron 1000/02/04],24-1-249,Supermercado,AR-B,Av. Pte Peron 1000,SIMPLICITY,SAN MIGUEL,Farmacity S.A.,24,249
1061.7108,1061.71 kilómetros,1,-34.450955,-58.553250,Virreyes [Av.avellaneda 1745/47/49],24-1-245,Supermercado,AR-B,Av. Avellaneda 1745/47/ 49,SIMPLICITY,VIRREYES,Farmacity S.A.,24,245
1061.7316,1061.73 kilómetros,1,-34.44664,-58.54650,SAN FERNANDO,19-1-00315,Autoservicio,AR-B,Libertador 2199 0,FULL,SAN FERNANDO,Operadora de Estaciones de Servicios S.A.,19,00315
1061.7358,1061.74 kilómetros,1,-34.487988,-58.608123,EASY DON TORCUATO,3001-1-139,Supermercado,AR-B,Ruta Panamericana 25,EASY,DON TORCUATO,EASY S.A.,3001,139
1061.8008,1061.80 kilómetros,3,-34.4469,-58.5457,Jumbo San Fernando,9-3-628,Supermercado,AR-B,Avenida Del Libertador Gral San Martin 2271,Jumbo,SAN FERNANDO,Jumbo Retail Argentina S.A.,9,628
1062.2504,1062.25 kilómetros,1,-34.553106,-58.698256,Bella Vista,10-1-217,Hipermercado,AR-B,Av. Pdte. J. D. Perón 111,Hipermercado Carrefour,San Miguel,INC S.A.,10,217
1062.2669,1062.27 kilómetros,1,-34.5891929,-58.7539323,TRUJUI,2004-1-28,Hipermercado,AR-B,Av. Libertador 7137,Coppel S.A.,Moreno,COPPEL S.A.,2004,28
1062.4927,1062.49 kilómetros,1,-34.474499,-58.574853,LA HORQUETA ,12-1-192,Hipermercado,AR-B,Uruguay 4691,COTO CICSA,La Horqueta,Coto Centro Integral de Comercialización S.A.,12,192
1062.6649,1062.66 kilómetros,1,-34.48720,-58.59089,BANCALARI,19-1-30548,Autoservicio,AR-B,Autopista 9 Km.23500 (Ascend.) 0,FULL,San Isidro,Operadora de Estaciones de Servicios S.A.,19,30548
1062.7912,1062.79 kilómetros,2,-34.4769,-58.5733,La Horqueta.,9-2-235,Supermercado,AR-B,Blanco Encalada 2509,Disco,SAN ISIDRO,Jumbo Retail Argentina S.A.,9,235
1062.7987,1062.80 kilómetros,3,-34.453474,-58.538348,Av. Perón 3283,10-3-431,Supermercado,AR-B,Av. Pdte. Tte. Gral. J. D. Perón 3283,Express,Victoria,INC S.A.,10,431
1062.9822,1062.98 kilómetros,1,-34.491005,-58.591121,SOLEIL PREMIUM OUTLET,2003-1-7530,Tradicional,AR-B,Bernardo De Irigoyen 2647,Samsung,BOULOGNE,GMRA S.A.,2003,7530
1063.1332,1063.13 kilómetros,1,-34.491345,-58.589025,San Isidro,10-1-1,Hipermercado,AR-B,Bernardo De Irigoyen 2647,Hipermercado Carrefour,San Isidro,INC S.A.,10,1
1063.2741,1063.27 kilómetros,1,-26.407367,-54.613947,MSN - El Dorado - San Martin ,2009-1-32,Supermercado,AR-N,San Martin 1417,CETROGAR,El Dorado,CETROGAR  S.A,2009,32
1063.3425,1063.34 kilómetros,1,-34.4524395,-58.527515,PUNTA CHICA ,12-1-69,Hipermercado,AR-B,Av. Del Libertador 18213,COTO CICSA,Punta Chica,Coto Centro Integral de Comercialización S.A.,12,69
1064.0517,1064.05 kilómetros,2,-34.5608,-58.6785,Bella Vista.,9-2-163,Supermercado,AR-B,Avenida Moron Senador 960,Disco,BELLA VISTA,Jumbo Retail Argentina S.A.,9,163
1064.0587,1064.06 kilómetros,1,-34.63330,-58.79139,MORENO,19-1-00335,Autoservicio,AR-B,Diagonal Norte Y Acceso Oeste 0,FULL,Moreno,Operadora de Estaciones de Servicios S.A.,19,00335
1064.071,1064.07 kilómetros,2,-26.408351,-54.605964,ElDorado [Av. San Martin 1890],24-2-286,Supermercado,AR-N,Av. San Martin 1890,FARMACITY,Eldorado,Farmacity S.A.,24,286
1064.1311,1064.13 kilómetros,3,-34.461333,-58.527173,Centenario 1890,10-3-437,Supermercado,AR-B,Centenario 1890,Express,Beccar,INC S.A.,10,437
1064.2263,1064.23 kilómetros,1,-34.635751,-58.792273,NINE SHOPPING MORENO,2003-1-7320,Tradicional,AR-B,Avenida Enrique Victorica 1128,Samsung,MORENO,GMRA S.A.,2003,7320
